verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
JDG.20.32	20	32	And the children of Benjamin said, They {are} smitten down before us, as at the first. But the children of Israel said, Let us flee, and draw them from the city unto the highways.	0.0472	neutral	Y los hijos de Benjamín decían: Vencidos son delante de nosotros, como antes. Mas los hijos de Israel decían: Huiremos, y los alejaremos de la ciudad hasta los caminos.
JDG.20.33	20	33	And all the men of Israel rose up out of their place, and put themselves in array at Baaltamar: and the liers in wait of Israel came forth out of their places, {even} out of the meadows of Gibeah.	0.6	positive	Entonces, levantándose todos los de Israel de su lugar, pusiéronse en orden en Baal-tamar: y también las emboscadas de Israel salieron de su lugar, del prado de Gabaa.
JDG.20.34	20	34	And there came against Gibeah ten thousand chosen men out of all Israel, and the battle was sore: but they knew not that evil {was} near them.	-0.3	negative	Y vinieron contra Gabaa diez mil hombres escogidos de todo Israel, y la batalla comenzó á agravarse: mas ellos no sabían que el mal se acercaba sobre ellos.
JDG.20.35	20	35	And the LORD smote Benjamin before Israel: and the children of Israel destroyed of the Benjamites that day twenty and five thousand and an hundred men: all these drew the sword.	0.0	neutral	E hirió Jehová á Benjamín delante de Israel; y mataron los hijos de Israel aquel día veinticinco mil y cien hombres de Benjamín, todos los cuales sacaban espada.
JDG.20.36	20	36	So the children of Benjamin saw that they were smitten: for the men of Israel gave place to the Benjamites, because they trusted unto the liers in wait which they had set beside Gibeah.	0.0	neutral	Y vieron los hijos de Benjamín que eran muertos; pues los hijos de Israel habían dado lugar á Benjamín, porque estaban confiados en las emboscadas que habían puesto detrás de Gabaa.
JDG.20.37	20	37	And the liers in wait hasted, and rushed upon Gibeah; and the liers in wait drew {themselves} along, and smote all the city with the edge of the sword. {drew...: or, made a long sound with the trumpet}	0.175	positive	Entonces las emboscadas acometieron prestamente Gabaa, y se extendieron, y pasaron á cuchillo toda la ciudad.
JDG.20.38	20	38	Now there was an appointed sign between the men of Israel and the liers in wait, that they should make a great flame with smoke rise up out of the city. {sign: or, time} {and: Heb. with} {flame: Heb. elevation}	0.8	positive	Ya los Israelitas estaban concertados con las emboscadas, que hiciesen mucho fuego, para que subiese gran humo de la ciudad.
JDG.20.39	20	39	And when the men of Israel retired in the battle, Benjamin began to smite {and} kill of the men of Israel about thirty persons: for they said, Surely they are smitten down before us, as {in} the first battle. {to smite...: Heb. to smite the wounded}	0.1981	positive	Luego, pues, que los de Israel se volvieron en la batalla, los de Benjamín comenzaron á derribar heridos de Israel unos treinta hombres, y ya decían: Ciertamente ellos han caído delante de nosotros, como en la primera batalla.
JDG.20.40	20	40	But when the flame began to arise up out of the city with a pillar of smoke, the Benjamites looked behind them, and, behold, the flame of the city ascended up to heaven. {the flame of: Heb. the whole consumption of}	-0.1	neutral	Mas cuando la llama comenzó á subir de la ciudad, una columna de humo, Benjamín tornó á mirar atrás; y he aquí que el fuego de la ciudad subía al cielo.
JDG.20.41	20	41	And when the men of Israel turned again, the men of Benjamin were amazed: for they saw that evil was come upon them. {was come...: Heb. touched them}	-1.0	negative	Entonces revolvieron los hombres de Israel, y los de Benjamín se llenaron de temor: porque vieron que el mal había venido sobre ellos.
JDG.20.42	20	42	Therefore they turned {their backs} before the men of Israel unto the way of the wilderness; but the battle overtook them; and them which {came} out of the cities they destroyed in the midst of them.	0.0	neutral	Volvieron, por tanto, espaldas delante de Israel hacia el camino del desierto; mas el escuadrón los alcanzó, y los salidos de la ciudad los mataban, habiéndolos encerrado en medio de ellos.
JDG.20.43	20	43	{Thus} they inclosed the Benjamites round about, {and} chased them, {and} trode them down with ease over against Gibeah toward the sunrising. {with ease...: or, from Menuchah, etc} {over...: Heb. unto over against}	-0.1778	negative	Así envolvieron á los de Benjamín, y los acosaron y hollaron, desde Menuchâ hasta enfrente de Gabaa hacia donde nace el sol.
JDG.20.44	20	44	And there fell of Benjamin eighteen thousand men; all these {were} men of valour.	0.0	neutral	Y cayeron de Benjamín diez y ocho mil hombres, todos ellos hombres de guerra.
JDG.20.45	20	45	And they turned and fled toward the wilderness unto the rock of Rimmon: and they gleaned of them in the highways five thousand men; and pursued hard after them unto Gidom, and slew two thousand men of them.	-0.2917	negative	Volviéndose luego, huyeron hacia el desierto, á la peña de Rimmón, y de ellos rebuscaron cinco mil hombres en los caminos: fueron aún acosándolos hasta Gidom, y mataron de ellos dos mil hombres.
JDG.20.46	20	46	So that all which fell that day of Benjamin were twenty and five thousand men that drew the sword; all these {were} men of valour.	0.0	neutral	Así todos los que de Benjamín murieron aquel día, fueron veinticinco mil hombres que sacaban espada, todos ellos hombres de guerra.
JDG.20.47	20	47	But six hundred men turned and fled to the wilderness unto the rock Rimmon, and abode in the rock Rimmon four months.	0.0	neutral	Pero se volvieron y huyeron al desierto á la peña de Rimmón seiscientos hombres, los cuales estuvieron en la peña de Rimmón cuatro meses:
JDG.20.48	20	48	And the men of Israel turned again upon the children of Benjamin, and smote them with the edge of the sword, as well the men of {every} city, as the beast, and all that came to hand: also they set on fire all the cities that they came to. {came to hand: Heb. was found} {they came...: Heb. were found}	0.0	neutral	Y los hombres de Israel tornaron á los hijos de Benjamín, y pasáronlos á cuchillo, á hombres y bestias en la ciudad, y todo lo que fué hallado: asimismo pusieron fuego á todas ls ciudades que hallaban.
JDG.21.1	21	1	Now the men of Israel had sworn in Mizpeh, saying, There shall not any of us give his daughter unto Benjamin to wife.	0.0	neutral	Y LOS varones de Israel habían jurado en Mizpa, diciendo: Ninguno de nosotros dará su hija á los de Benjamín por mujer.
JDG.21.2	21	2	And the people came to the house of God, and abode there till even before God, and lifted up their voices, and wept sore;	0.0	neutral	Y vino el pueblo á la casa de Dios, y estuviéronse allí hasta la tarde delante de Dios; y alzando su voz hicieron gran llanto, y dijeron:
JDG.21.3	21	3	And said, O LORD God of Israel, why is this come to pass in Israel, that there should be to day one tribe lacking in Israel?	0.0	neutral	Oh Jehová Dios de Israel, ¿por qué ha sucedido esto en Israel, que falte hoy de Israel una tribu?
JDG.21.4	21	4	And it came to pass on the morrow, that the people rose early, and built there an altar, and offered burnt offerings and peace offerings.	0.35	positive	Y al día siguiente el pueblo se levantó de mañana, y edificaron allí altar, y ofrecieron holocaustos y pacíficos.
JDG.21.5	21	5	And the children of Israel said, Who {is there} among all the tribes of Israel that came not up with the congregation unto the LORD? For they had made a great oath concerning him that came not up to the LORD to Mizpeh, saying, He shall surely be put to death.	0.65	positive	Y dijeron los hijos de Israel: ¿Quién de todas las tribus de Israel no subió á la reunión cerca de Jehová? Porque se había hecho gran juramento contra el que no subiese á Jehová en Mizpa, diciendo: Sufrirá muerte.
JDG.21.6	21	6	And the children of Israel repented them for Benjamin their brother, and said, There is one tribe cut off from Israel this day.	0.0	neutral	Y los hijos de Israel se arrepintieron á causa de Benjamín su hermano, y dijeron: Una tribu es hoy cortada de Israel.
JDG.21.7	21	7	How shall we do for wives for them that remain, seeing we have sworn by the LORD that we will not give them of our daughters to wives?	0.0	neutral	¿Qué haremos en cuanto á mujeres para los que han quedado? Nosotros hemos jurado por Jehová que no les hemos de dar nuestras hijas por mujeres.
