verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
JDG.9.45	9	45	And Abimelech fought against the city all that day; and he took the city, and slew the people that {was} therein, and beat down the city, and sowed it with salt.	-0.1556	negative	E Abimeleque atacou a cidade o dia todo, até conquistá-la e matar o seu povo. Depois destruiu a cidade e espalhou sal sobre ela.
JDG.9.46	9	46	And when all the men of the tower of Shechem heard {that}, they entered into an hold of the house of the god Berith.	0.0	neutral	Ao saberem disso, os cidadãos que estavam na torre de Siquém entraram na fortaleza do templo de El-Berite.
JDG.9.47	9	47	And it was told Abimelech, that all the men of the tower of Shechem were gathered together.	0.0	neutral	Quando Abimeleque soube que se haviam reunido lá,
JDG.9.48	9	48	And Abimelech gat him up to mount Zalmon, he and all the people that {were} with him; and Abimelech took an axe in his hand, and cut down a bough from the trees, and took it, and laid {it} on his shoulder, and said unto the people that {were} with him, What ye have seen me do, make haste, {and} do as I {have done}. {me do: Heb. I have done}	-0.1556	negative	"ele e todos os seus homens subiram o monte Zalmom. Ele apanhou um machado e cortou um galho de árvore e o pôs nos ombros. Então deu esta ordem aos homens que estavam com ele: ""Rápido! Façam o que eu fizer! """
JDG.9.49	9	49	And all the people likewise cut down every man his bough, and followed Abimelech, and put {them} to the hold, and set the hold on fire upon them; so that all the men of the tower of Shechem died also, about a thousand men and women.	-0.1556	negative	Todos os homens cortaram galhos e seguiram Abimeleque. Empilharam os galhos junto à fortaleza e a incendiaram. Assim morreu também o povo que estava na torre de Siquém, cerca de mil homens e mulheres.
JDG.9.50	9	50	Then went Abimelech to Thebez, and encamped against Thebez, and took it.	0.0	neutral	A seguir Abimeleque foi a Tebes, sitiou-a e conquistou-a.
JDG.9.51	9	51	But there was a strong tower within the city, and thither fled all the men and women, and all they of the city, and shut {it} to them, and gat them up to the top of the tower.	0.4667	positive	Mas dentro da cidade havia uma torre bastante forte, para a qual fugiram todos os homens e mulheres, todo o povo da cidade. Trancaram-se por dentro e subiram para o telhado da torre.
JDG.9.52	9	52	And Abimelech came unto the tower, and fought against it, and went hard unto the door of the tower to burn it with fire.	-0.2917	negative	Abimeleque foi para a torre e atacou-a. E, quando se aproximava da entrada da torre para incendiá-la,
JDG.9.53	9	53	And a certain woman cast a piece of a millstone upon Abimelech's head, and all to brake his skull.	0.2143	positive	uma mulher jogou-lhe uma pedra de moinho na cabeça, que lhe rachou o crânio.
JDG.9.54	9	54	Then he called hastily unto the young man his armourbearer, and said unto him, Draw thy sword, and slay me, that men say not of me, A woman slew him. And his young man thrust him through, and he died.	0.1	neutral	"Imediatamente ele chamou seu escudeiro e lhe ordenou: ""Tire a espada e mate-me, para que não digam que uma mulher me matou"". Então o jovem o atravessou, e ele morreu."
